# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.515999235695e-01       1.172019620690e-01 
       3.635962710278e-01       1.091770508070e-01 
       3.760637505499e-01       1.023094448356e-01 
       3.890349143014e-01       9.593775337627e-02 
       4.025469215929e-01       8.950750461732e-02 
       4.166424455447e-01       8.311177677678e-02 
       4.313708034899e-01       7.721562899045e-02 
       4.467893781976e-01       7.190067430702e-02 
       4.629654198623e-01       6.686899669702e-02 
       4.799783500912e-01       6.191751347485e-02 
       4.979227318246e-01       5.722227462569e-02 
       5.169121269689e-01       5.290298723213e-02 
       5.370841403262e-01       4.876980080400e-02 
       5.586070463286e-01       4.479086528384e-02 
       5.816885093582e-01       4.105189432978e-02 
       6.065870143577e-01       3.749005178239e-02 
       6.336266466978e-01       3.407640960924e-02 
       6.632156057925e-01       3.083464254447e-02 
       6.958678637575e-01       2.772838318897e-02 
       7.322247983784e-01       2.476717911721e-02 
       7.730680193171e-01       2.193966709582e-02 
       8.193049551574e-01       1.925615497186e-02 
       8.718988013754e-01       1.672935306626e-02 
       9.317218028590e-01       1.438423980183e-02 
       9.993660906273e-01       1.225068877509e-02 
       1.075037109879e+00       1.035261521545e-02 
       1.158653485387e+00       8.699741009721e-03 
       1.250099156961e+00       7.284572240707e-03 
       1.349432400897e+00       6.085478440941e-03 
       1.456947456991e+00       5.075725764857e-03 
       1.573135110893e+00       4.228301683400e-03 
       1.698621895119e+00       3.518531731829e-03 
       1.834127512423e+00       2.924986147778e-03 
       1.980444933977e+00       2.429172349811e-03 
       2.138435191130e+00       2.015517609130e-03 
       2.309029198543e+00       1.670772257419e-03 
       2.493232376993e+00       1.383788448248e-03 
       2.692130394536e+00       1.145129989253e-03 
       2.906895533764e+00       9.468574889000e-04 
       3.138793596840e+00       7.822874393810e-04 
       3.389191365541e+00       6.458273757303e-04 
       3.659564656886e+00       5.327692814549e-04 
       3.951507021438e+00       4.391857162091e-04 
       4.266739135513e+00       3.617891537470e-04 
       4.607118942658e+00       2.978287462803e-04 
       4.974652604172e+00       2.450137397528e-04 
       5.371506323193e+00       2.014355821407e-04 
       5.800019112071e+00       1.655062108761e-04 
       6.262716578240e+00       1.359047130413e-04 
       6.762325809881e+00       1.115300480018e-04 
       7.301791449077e+00       9.147572136871e-05 
       7.884293047211e+00       7.498648399026e-05 
       8.513263804891e+00       6.143590983796e-05 
       9.192410806865e+00       5.030839241959e-05 
       9.925736871166e+00       4.117499597885e-05 
       1.071756414128e+01       3.368346225492e-05 
       1.157255956041e+01       2.754135664716e-05 
       1.249576237789e+01       2.250895281499e-05 
       1.349261385000e+01       1.838753486545e-05 
       1.456898931011e+01       1.501418663905e-05 
       1.573123279727e+01       1.225442682521e-05 
       1.698619444729e+01       9.997563285987e-06 
       1.834127086665e+01       8.153118156902e-06 
       1.980444872733e+01       6.646173755171e-06 
       2.138435183937e+01       5.415692501715e-06 
       2.309029197863e+01       4.411308230280e-06 
       2.493232376942e+01       3.591823110169e-06 
       2.692130394533e+01       2.923550080898e-06 
       2.906895533764e+01       2.378727760503e-06 
       3.138793596840e+01       1.934737006627e-06 
       3.389191365541e+01       1.573088891083e-06 
       3.659564656886e+01       1.278603350804e-06 
       3.951507021438e+01       1.038891658936e-06 
       4.266739135513e+01       8.438375703643e-07 
       4.607118942658e+01       6.851910043793e-07 
       4.974652604172e+01       5.561874092527e-07 
       5.371506323193e+01       4.513282182686e-07 
       5.800019112071e+01       3.661118172756e-07 
       6.262716578240e+01       2.968939249956e-07 
       6.762325809881e+01       2.406874053626e-07 
