# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.515999235695e-01       1.172022807715e-01 
       3.635962710278e-01       1.091768369448e-01 
       3.760637505499e-01       1.023097869353e-01 
       3.890349143014e-01       9.593792700392e-02 
       4.025469215929e-01       8.950791324852e-02 
       4.166424455447e-01       8.311178927800e-02 
       4.313708034899e-01       7.721544346127e-02 
       4.467893781976e-01       7.190076225132e-02 
       4.629654198623e-01       6.686896950112e-02 
       4.799783500912e-01       6.191754846506e-02 
       4.979227318246e-01       5.722228594159e-02 
       5.169121269689e-01       5.290301874500e-02 
       5.370841403262e-01       4.876982603738e-02 
       5.586070463286e-01       4.479104900681e-02 
       5.816885093582e-01       4.105178241615e-02 
       6.065870143577e-01       3.748989974238e-02 
       6.336266466978e-01       3.407633476328e-02 
       6.632156057925e-01       3.083461504396e-02 
       6.958678637575e-01       2.772835945155e-02 
       7.322247983784e-01       2.476705687830e-02 
       7.730680193171e-01       2.193957997517e-02 
       8.193049551574e-01       1.925609817391e-02 
       8.718988013754e-01       1.672925127802e-02 
       9.317218028590e-01       1.438423937874e-02 
       9.993660906273e-01       1.225063485395e-02 
       1.075037109879e+00       1.035256453036e-02 
       1.158653485387e+00       8.699712391792e-03 
       1.250099156961e+00       7.284593262579e-03 
       1.349432400897e+00       6.085444948978e-03 
       1.456947456991e+00       5.075728045875e-03 
       1.573135110893e+00       4.228318916650e-03 
       1.698621895119e+00       3.518540071762e-03 
       1.834127512423e+00       2.924976932834e-03 
       1.980444933977e+00       2.429175381118e-03 
       2.138435191130e+00       2.015510424428e-03 
       2.309029198543e+00       1.670774158913e-03 
       2.493232376993e+00       1.383796501094e-03 
       2.692130394536e+00       1.145134679728e-03 
       2.906895533764e+00       9.468589200671e-04 
       3.138793596840e+00       7.822922494417e-04 
       3.389191365541e+00       6.458263384373e-04 
       3.659564656886e+00       5.327706634396e-04 
       3.951507021438e+00       4.391842175851e-04 
       4.266739135513e+00       3.617887116024e-04 
       4.607118942658e+00       2.978275241070e-04 
       4.974652604172e+00       2.450126092896e-04 
       5.371506323193e+00       2.014353233140e-04 
       5.800019112071e+00       1.655063909099e-04 
       6.262716578240e+00       1.359026881184e-04 
       6.762325809881e+00       1.115294465467e-04 
       7.301791449077e+00       9.147608733989e-05 
       7.884293047211e+00       7.498639035904e-05 
       8.513263804891e+00       6.143590496348e-05 
       9.192410806865e+00       5.030826788661e-05 
       9.925736871166e+00       4.117484902231e-05 
       1.071756414128e+01       3.368350271272e-05 
       1.157255956041e+01       2.754130078535e-05 
       1.249576237789e+01       2.250886492602e-05 
       1.349261385000e+01       1.838763441307e-05 
       1.456898931011e+01       1.501410310907e-05 
       1.573123279727e+01       1.225434622876e-05 
       1.698619444729e+01       9.997642485060e-06 
       1.834127086665e+01       8.153081316922e-06 
       1.980444872733e+01       6.646201988383e-06 
       2.138435183937e+01       5.415684305625e-06 
       2.309029197863e+01       4.411267413722e-06 
       2.493232376942e+01       3.591857210073e-06 
       2.692130394533e+01       2.923571169507e-06 
       2.906895533764e+01       2.378711440540e-06 
       3.138793596840e+01       1.934753641532e-06 
       3.389191365541e+01       1.573099274759e-06 
       3.659564656886e+01       1.278624749988e-06 
       3.951507021438e+01       1.038900683025e-06 
       4.266739135513e+01       8.438577790331e-07 
       4.607118942658e+01       6.852057037828e-07 
       4.974652604172e+01       5.562033660789e-07 
       5.371506323193e+01       4.513366472184e-07 
       5.800019112071e+01       3.661225823346e-07 
       6.262716578240e+01       2.969082209017e-07 
       6.762325809881e+01       2.406982632246e-07 
