# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.866042680613e-02       1.171464518027e+04 
       6.142798932958e-02       1.136047552999e+04 
       6.418496440164e-02       1.101857268673e+04 
       6.694418833788e-02       1.067069952157e+04 
       6.971731106057e-02       1.030358885761e+04 
       7.251476155766e-02       9.908978768850e+03 
       7.534587671527e-02       9.483737224137e+03 
       7.821907666265e-02       9.029528378096e+03 
       8.114203772912e-02       8.552306604951e+03 
       8.412184535029e-02       8.061956024354e+03 
       8.716512279304e-02       7.570750483082e+03 
       9.027813695930e-02       7.092477592870e+03 
       9.346688431697e-02       6.640502261623e+03 
       9.673716028276e-02       6.226721792251e+03 
       1.000946150830e-01       5.859940885501e+03 
       1.035447986537e-01       5.545274893087e+03 
       1.070931966762e-01       5.283162691482e+03 
       1.107452594425e-01       5.069427909915e+03 
       1.145064249153e-01       4.895267577658e+03 
       1.183821370918e-01       4.747845363663e+03 
       1.223778605862e-01       4.611732838089e+03 
       1.264990921987e-01       4.470611771665e+03 
       1.307513701367e-01       4.310270352840e+03 
       1.351402814784e-01       4.121363493068e+03 
       1.396714684203e-01       3.902050389069e+03 
       1.443506338194e-01       3.658662099440e+03 
       1.491835465229e-01       3.404489003698e+03 
       1.541760469708e-01       3.156675817456e+03 
       1.593340535561e-01       2.931963405997e+03 
       1.646635702297e-01       2.742372444929e+03 
       1.701706958456e-01       2.592257032731e+03 
       1.758616357459e-01       2.477231860593e+03 
       1.817427160982e-01       2.385186823147e+03 
       1.878204015065e-01       2.300359304431e+03 
       1.941013164283e-01       2.205759067299e+03 
       2.005922709503e-01       2.090819254706e+03 
       2.073002914972e-01       1.956464512267e+03 
       2.142326570816e-01       1.814192952787e+03 
       2.213969417533e-01       1.679285106291e+03 
       2.288010639706e-01       1.563845904974e+03 
       2.364533437147e-01       1.472686247962e+03 
       2.443625682930e-01       1.401513659307e+03 
       2.525380679504e-01       1.338413123774e+03 
       2.609898026346e-01       1.270901288771e+03 
       2.697284615565e-01       1.193386386814e+03 
       2.787655775689e-01       1.109338461048e+03 
       2.881136588829e-01       1.028770959581e+03 
       2.977863412677e-01       9.604795122361e+02 
       3.077985646929e-01       9.050225457414e+02 
       3.181667794071e-01       8.561467845861e+02 
       3.289091877812e-01       8.061876610428e+02 
       3.400460299658e-01       7.523905147627e+02 
       3.515999236474e-01       6.989227842517e+02 
       3.635962711085e-01       6.510642721608e+02 
       3.760637506334e-01       6.101228351556e+02 
       3.890349143879e-01       5.721318582347e+02 
       4.025469216825e-01       5.337797676557e+02 
       4.166424456376e-01       4.956317759683e+02 
       4.313708035863e-01       4.604693345703e+02 
       4.467893782977e-01       4.287758454906e+02 
       4.629654199664e-01       3.987723817973e+02 
       4.799783501994e-01       3.692424656667e+02 
       4.979227319373e-01       3.412396868464e+02 
       5.169121270864e-01       3.154839542730e+02 
       5.370841404489e-01       2.908361583913e+02 
       5.586070464571e-01       2.671063316687e+02 
       5.816885094930e-01       2.448098338054e+02 
       6.065870144995e-01       2.235676017465e+02 
       6.336266468475e-01       2.032102704811e+02 
       6.632156059511e-01       1.838788988556e+02 
       6.958678639263e-01       1.653546787191e+02 
       7.322247985589e-01       1.476955286084e+02 
       7.730680195114e-01       1.308336945491e+02 
       8.193049553677e-01       1.148313899777e+02 
       8.718988016039e-01       9.976245980522e+01 
       9.317218031082e-01       8.577821810042e+01 
       9.993660908989e-01       7.305480710522e+01 
       1.075037110174e+00       6.173605486692e+01 
       1.158653485707e+00       5.187900629287e+01 
       1.250099157308e+00       4.344003694747e+01 
       1.349432401273e+00       3.628933055710e+01 
       1.456947457397e+00       3.026790555370e+01 
       1.573135111331e+00       2.521448990414e+01 
       1.698621895592e+00       2.098188593139e+01 
       1.834127512934e+00       1.744232353878e+01 
       1.980444934528e+00       1.448553919714e+01 
       2.138435191726e+00       1.201884192924e+01 
       2.309029199186e+00       9.963044627891e+00 
       2.493232377687e+00       8.251688656219e+00 
       2.692130395285e+00       6.828495417086e+00 
       2.906895534573e+00       5.646144746500e+00 
       3.138793597714e+00       4.664781981966e+00 
       3.389191366484e+00       3.851015053089e+00 
       3.659564657905e+00       3.176830662429e+00 
       3.951507022538e+00       2.618786316577e+00 
       4.266739136701e+00       2.157259032315e+00 
       4.607118943941e+00       1.775844499629e+00 
       4.974652605557e+00       1.460926134217e+00 
       5.371506324689e+00       1.201052864991e+00 
       5.800019113685e+00       9.868081117883e-01 
       6.262716579983e+00       8.102875995227e-01 
       6.762325811764e+00       6.649501288273e-01 
       7.301791451110e+00       5.453674750249e-01 
       7.884293049406e+00       4.470439456841e-01 
       8.513263807261e+00       3.662484281075e-01 
       9.192410809424e+00       2.998942934724e-01 
       9.925736873929e+00       2.454361936892e-01 
       1.071756414427e+01       2.007698681423e-01 
       1.157255956364e+01       1.641489369253e-01 
       1.249576238137e+01       1.341436568372e-01 
       1.349261385375e+01       1.095719349297e-01 
       1.456898931416e+01       8.945933669360e-02 
       1.573123280165e+01       7.300783700702e-02 
       1.698619445202e+01       5.955405895723e-02 
       1.834127087176e+01       4.855852028920e-02 
       1.980444873285e+01       3.957669594772e-02 
       2.138435184532e+01       3.224251148614e-02 
       2.309029198506e+01       2.625612795035e-02 
       2.493232377636e+01       2.137274491522e-02 
       2.692130395282e+01       1.739028913702e-02 
       2.906895534573e+01       1.414415667915e-02 
       3.138793597714e+01       1.149916376417e-02 
       3.389191366484e+01       9.344936257654e-03 
       3.659564657905e+01       7.591107704541e-03 
       3.951507022538e+01       6.163813721692e-03 
       4.266739136701e+01       5.002640560194e-03 
       4.607118943941e+01       4.058461387695e-03 
       4.974652605557e+01       3.290970739069e-03 
       5.371506324689e+01       2.667265369902e-03 
       5.800019113685e+01       2.160680883445e-03 
       6.262716579983e+01       1.749321299922e-03 
       6.762325811764e+01       1.415582078431e-03 
